x-axis,1,2
second,Volt,Volt
+55.41600E-03,+494.97E-06,+246.82001E-03
+55.50000E-03,+896.98E-06,+244.70479E-03
+55.58400E-03,+494.97E-06,+240.11719E-03
+55.66800E-03,+494.97E-06,+234.86090E-03
+55.75200E-03,+494.97E-06,+225.58451E-03
+55.83600E-03,+494.97E-06,+220.84015E-03
+55.92000E-03,+494.97E-06,+218.05624E-03
+56.00400E-03,+624.15E-06,+209.81564E-03
+56.08800E-03,+98.52E-06,+208.52389E-03
+56.17200E-03,+494.97E-06,+203.32316E-03
+56.25600E-03,+736.65E-06,+198.88040E-03
+56.34000E-03,+494.97E-06,+192.44348E-03
+56.42400E-03,+494.97E-06,+191.57439E-03
+56.50800E-03,+494.97E-06,+184.40328E-03
+56.59200E-03,+829.12E-06,+180.38318E-03
+56.67600E-03,+841.23E-06,+172.34298E-03
+56.76000E-03,+494.97E-06,+168.32288E-03
+56.84400E-03,+494.97E-06,+164.30278E-03
+56.92800E-03,+494.97E-06,+160.03666E-03
+57.01200E-03,+494.97E-06,+156.26258E-03
+57.09600E-03,+625.14E-06,+148.22238E-03
+57.18000E-03,+494.97E-06,+144.20228E-03
+57.26400E-03,+779.92E-06,+143.03160E-03
+57.34800E-03,+896.98E-06,+136.16208E-03
+57.43200E-03,+494.97E-06,+132.14198E-03
+57.51600E-03,+494.97E-06,+128.98102E-03
+57.60000E-03,+494.97E-06,+124.10178E-03
+57.68400E-03,+563.83E-06,+124.10178E-03
+57.76800E-03,+494.97E-06,+116.60919E-03
+57.85200E-03,+673.35E-06,+116.06158E-03
+57.93600E-03,+796.97E-06,+112.04148E-03
+58.02000E-03,+494.97E-06,+115.82550E-03
+58.10400E-03,+494.97E-06,+109.49364E-03
+58.18800E-03,+494.97E-06,+110.72983E-03
+58.27200E-03,+494.97E-06,+108.02137E-03
+58.35600E-03,+896.98E-06,+109.18211E-03
+58.44000E-03,+494.97E-06,+108.02137E-03
+58.52400E-03,+494.97E-06,+108.02137E-03
+58.60800E-03,+579.89E-06,+108.02137E-03
+58.69200E-03,+703.51E-06,+110.10677E-03
+58.77600E-03,+827.13E-06,+108.02137E-03
+58.86000E-03,+843.22E-06,+112.04148E-03
+58.94400E-03,+719.60E-06,+112.04148E-03
+59.02800E-03,+494.97E-06,+113.05153E-03
+59.11200E-03,+494.97E-06,+116.06158E-03
+59.19600E-03,+494.97E-06,+116.06158E-03
+59.28000E-03,+494.97E-06,+124.10178E-03
+59.36400E-03,+494.97E-06,+124.10178E-03
+59.44800E-03,+610.05E-06,+128.12188E-03
+59.53200E-03,+494.97E-06,+129.75500E-03
+59.61600E-03,+534.67E-06,+136.16208E-03
+59.70000E-03,+494.97E-06,+139.34292E-03
+59.78400E-03,+702.52E-06,+140.18218E-03
+59.86800E-03,+494.97E-06,+148.93084E-03
+59.95200E-03,+844.21E-06,+155.73486E-03
+60.03600E-03,+671.37E-06,+156.26258E-03
+60.12000E-03,+794.98E-06,+164.30278E-03
+60.20400E-03,+494.97E-06,+168.32288E-03
+60.28800E-03,+494.97E-06,+173.79536E-03
+60.37200E-03,+494.97E-06,+177.69461E-03
+60.45600E-03,+887.45E-06,+188.42338E-03
+60.54000E-03,+494.97E-06,+192.44348E-03
+60.62400E-03,+494.97E-06,+196.46358E-03
+60.70800E-03,+494.97E-06,+204.50379E-03
+60.79200E-03,+494.97E-06,+208.52389E-03
+60.87600E-03,+494.97E-06,+216.56409E-03
+60.96000E-03,+566.81E-06,+220.58419E-03
+61.04400E-03,+494.97E-06,+224.60429E-03
+61.12800E-03,+494.97E-06,+228.62439E-03
+61.21200E-03,+597.97E-06,+236.66459E-03
+61.29600E-03,+515.60E-06,+240.47844E-03
+61.38000E-03,+639.22E-06,+244.70479E-03
+61.46400E-03,+494.97E-06,+247.38342E-03
+61.54800E-03,+886.46E-06,+252.74499E-03
+61.63200E-03,+494.97E-06,+256.76509E-03
+61.71600E-03,+494.97E-06,+267.17239E-03
+61.80000E-03,+494.97E-06,+268.82539E-03
+61.88400E-03,+494.97E-06,+272.84549E-03
+61.96800E-03,+691.43E-06,+276.86559E-03
+62.05200E-03,+494.97E-06,+280.88569E-03
+62.13600E-03,+494.97E-06,+284.39796E-03
+62.22000E-03,+494.97E-06,+288.92590E-03
+62.30400E-03,+494.97E-06,+288.92590E-03
+62.38800E-03,+494.97E-06,+293.14230E-03
+62.47200E-03,+351.72E-06,+295.53360E-03
+62.55600E-03,+494.97E-06,+295.61468E-03
+62.64000E-03,+494.97E-06,+296.96610E-03
+62.72400E-03,+494.97E-06,+298.08706E-03
+62.80800E-03,+730.69E-06,+300.98620E-03
+62.89200E-03,+494.97E-06,+300.98620E-03
+62.97600E-03,+494.97E-06,+300.98620E-03
+63.06000E-03,+494.97E-06,+302.96068E-03
+63.14400E-03,+823.15E-06,+300.98620E-03
+63.22800E-03,+494.97E-06,+300.98620E-03
+63.31200E-03,+494.97E-06,+300.98620E-03
+63.39600E-03,+494.97E-06,+296.96610E-03
+63.48000E-03,+513.61E-06,+296.96610E-03
+63.56400E-03,+494.97E-06,+296.96610E-03
+63.64800E-03,+760.85E-06,+294.30736E-03
+63.73200E-03,+494.97E-06,+292.94600E-03
+63.81600E-03,+606.08E-06,+288.92590E-03
+63.90000E-03,+729.69E-06,+288.92590E-03
+63.98400E-03,+853.31E-06,+284.90580E-03
+64.06800E-03,+494.97E-06,+284.10631E-03
+64.15200E-03,+698.54E-06,+276.86559E-03
+64.23600E-03,+494.97E-06,+276.11735E-03
+64.32000E-03,+543.77E-06,+272.84549E-03
+64.40400E-03,+494.97E-06,+266.52943E-03
+64.48800E-03,+494.97E-06,+265.86507E-03
+64.57200E-03,+494.97E-06,+256.76509E-03
+64.65600E-03,+494.97E-06,+252.74499E-03
+64.74000E-03,+494.97E-06,+248.72489E-03
+64.82400E-03,+494.97E-06,+244.83991E-03
+64.90800E-03,+494.97E-06,+240.68469E-03
+64.99200E-03,+663.26E-06,+234.98175E-03
+65.07600E-03,+137.63E-06,+228.62439E-03
+65.16000E-03,+494.97E-06,+223.81475E-03
+65.24400E-03,+494.97E-06,+218.55846E-03
+65.32800E-03,+494.97E-06,+213.30217E-03
+65.41200E-03,+494.97E-06,+204.50379E-03
+65.49600E-03,+494.97E-06,+200.48369E-03
+65.58000E-03,+601.95E-06,+196.46358E-03
+65.66400E-03,+494.97E-06,+188.42338E-03
+65.74800E-03,+635.24E-06,+185.80594E-03
+65.83200E-03,+494.97E-06,+176.36308E-03
+65.91600E-03,+494.97E-06,+176.36308E-03
+66.00000E-03,+494.97E-06,+168.32288E-03
+66.08400E-03,+727.71E-06,+164.30278E-03
+66.16800E-03,+494.97E-06,+160.28268E-03
+66.25200E-03,+494.97E-06,+148.22238E-03
+66.33600E-03,+696.55E-06,+146.20660E-03
+66.42000E-03,+494.97E-06,+140.18218E-03
+66.50400E-03,+541.78E-06,+136.16208E-03
+66.58800E-03,+665.40E-06,+134.45783E-03
+66.67200E-03,+494.97E-06,+132.14198E-03
+66.75600E-03,+494.97E-06,+124.25830E-03
+66.84000E-03,+634.25E-06,+124.10178E-03
+66.92400E-03,+634.09E-06,+124.10178E-03
+67.00800E-03,+896.98E-06,+120.08168E-03
+67.09200E-03,+494.97E-06,+117.14276E-03
+67.17600E-03,+494.97E-06,+116.06158E-03
+67.26000E-03,+494.97E-06,+112.50801E-03
+67.34400E-03,+571.94E-06,+112.04148E-03
+67.42800E-03,+494.97E-06,+112.04148E-03
+67.51200E-03,+572.78E-06,+112.04148E-03
+67.59600E-03,+494.97E-06,+112.04148E-03
+67.68000E-03,+494.97E-06,+112.04148E-03
+67.76400E-03,+494.97E-06,+113.13108E-03
+67.84800E-03,+480.32E-06,+112.18806E-03
+67.93200E-03,+494.97E-06,+116.06158E-03
+68.01600E-03,+635.09E-06,+116.06158E-03
+68.10000E-03,+511.47E-06,+116.06158E-03
+68.18400E-03,+789.86E-06,+116.06158E-03
+68.26800E-03,+666.24E-06,+117.77425E-03
+68.35200E-03,+542.62E-06,+120.08168E-03
+68.43600E-03,+494.97E-06,+124.86148E-03
+68.52000E-03,+494.97E-06,+128.12188E-03
+68.60400E-03,+818.18E-06,+132.14198E-03
+68.68800E-03,+896.98E-06,+135.71390E-03
+68.77200E-03,+494.97E-06,+137.84644E-03
+68.85600E-03,+604.93E-06,+143.10273E-03
+68.94000E-03,+883.32E-06,+152.24248E-03
+69.02400E-03,+759.70E-06,+156.26258E-03
+69.10800E-03,+494.97E-06,+157.67366E-03
+69.19200E-03,+512.46E-06,+164.30278E-03
+69.27600E-03,+494.97E-06,+165.36408E-03
+69.36000E-03,+494.97E-06,+170.04550E-03
+69.44400E-03,+494.97E-06,+176.36308E-03
+69.52800E-03,+494.97E-06,+180.38318E-03
+69.61200E-03,+896.98E-06,+188.42338E-03
+69.69600E-03,+817.19E-06,+193.24144E-03
+69.78000E-03,+451.15E-06,+204.06556E-03
+69.86400E-03,+494.97E-06,+202.15810E-03
+69.94800E-03,+896.98E-06,+209.63338E-03
+70.03200E-03,+884.31E-06,+220.58419E-03
+70.11600E-03,+494.97E-06,+224.60429E-03
+70.20000E-03,+494.97E-06,+231.22346E-03
+70.28400E-03,+494.97E-06,+236.66459E-03
+70.36800E-03,+494.97E-06,+240.68469E-03
+70.45200E-03,+723.73E-06,+248.72489E-03
+70.53600E-03,+847.35E-06,+248.72489E-03
+70.62000E-03,+494.97E-06,+252.74499E-03
+70.70400E-03,+896.98E-06,+258.74110E-03
+70.78800E-03,+575.76E-06,+264.80529E-03
+70.87200E-03,+494.97E-06,+272.84549E-03
+70.95600E-03,+896.98E-06,+276.86559E-03
+71.04000E-03,+606.92E-06,+279.76626E-03
+71.12400E-03,+506.65E-06,+280.76894E-03
+71.20800E-03,+630.27E-06,+288.92590E-03
+71.29200E-03,+610.79E-06,+292.94600E-03
+71.37600E-03,+494.97E-06,+292.94600E-03
+71.46000E-03,+494.97E-06,+299.94479E-03
+71.54400E-03,+669.22E-06,+300.98620E-03
+71.62800E-03,+545.61E-06,+305.00630E-03
+71.71200E-03,+494.97E-06,+305.00630E-03
+71.79600E-03,+494.97E-06,+307.06033E-03
+71.88000E-03,+494.97E-06,+309.84424E-03
+71.96400E-03,+855.15E-06,+313.04650E-03
+72.04800E-03,+660.43E-06,+313.04650E-03
+72.13200E-03,+494.97E-06,+313.04650E-03
+72.21600E-03,+494.97E-06,+316.95979E-03
+72.30000E-03,+494.97E-06,+313.04650E-03
+72.38400E-03,+494.97E-06,+313.04650E-03
+72.46800E-03,+494.97E-06,+309.02640E-03
+72.55200E-03,+494.97E-06,+307.99493E-03
+72.63600E-03,+494.97E-06,+305.00630E-03
+72.72000E-03,+494.97E-06,+308.51014E-03
+72.80400E-03,+494.97E-06,+300.98620E-03
+72.88800E-03,+690.59E-06,+299.03008E-03
+72.97200E-03,+814.20E-06,+300.98620E-03
+73.05600E-03,+535.81E-06,+292.53760E-03
+73.14000E-03,+494.97E-06,+288.92590E-03
+73.22400E-03,+494.97E-06,+290.66735E-03
+73.30800E-03,+494.97E-06,+284.90580E-03
+73.39200E-03,+494.97E-06,+280.88569E-03
+73.47600E-03,+640.06E-06,+274.29635E-03
+73.56000E-03,+494.97E-06,+272.63083E-03
+73.64400E-03,+494.97E-06,+268.82539E-03
+73.72800E-03,+494.97E-06,+260.78519E-03
+73.81200E-03,+494.97E-06,+260.78519E-03
+73.89600E-03,+896.98E-06,+253.45498E-03
+73.98000E-03,+494.97E-06,+248.72489E-03
+74.06400E-03,+494.97E-06,+244.70479E-03
+74.14800E-03,+494.97E-06,+236.66459E-03
+74.23200E-03,+494.97E-06,+226.98975E-03
+74.31600E-03,+494.97E-06,+220.58419E-03
+74.40000E-03,+503.67E-06,+216.56409E-03
+74.48400E-03,+494.97E-06,+209.84700E-03
+74.56800E-03,+494.97E-06,+205.96459E-03
+74.65200E-03,+494.97E-06,+200.48369E-03
+74.73600E-03,+494.97E-06,+192.44348E-03
+74.82000E-03,+672.21E-06,+186.65105E-03
+74.90400E-03,+494.97E-06,+176.89923E-03
+74.98800E-03,+494.97E-06,+172.34298E-03
+75.07200E-03,+494.97E-06,+168.32288E-03
+75.15600E-03,+494.97E-06,+161.13036E-03
+75.24000E-03,+533.82E-06,+160.28268E-03
+75.32400E-03,+494.97E-06,+156.26258E-03
+75.40800E-03,+781.06E-06,+149.38159E-03
+75.49200E-03,+494.97E-06,+148.22238E-03
+75.57600E-03,+494.97E-06,+142.88911E-03
+75.66000E-03,+642.05E-06,+137.63282E-03
+75.74400E-03,+873.53E-06,+135.92752E-03
+75.82800E-03,+595.14E-06,+129.12351E-03
+75.91200E-03,+494.97E-06,+128.12188E-03
+75.99600E-03,+549.58E-06,+124.10178E-03
+76.08000E-03,+494.97E-06,+124.10178E-03
+76.16400E-03,+494.97E-06,+120.08168E-03
+76.24800E-03,+494.97E-06,+116.06158E-03
+76.33200E-03,+494.97E-06,+116.06158E-03
+76.41600E-03,+735.51E-06,+116.06158E-03
+76.50000E-03,+494.97E-06,+114.89242E-03
+76.58400E-03,+890.28E-06,+116.06158E-03
+76.66800E-03,+766.66E-06,+113.34470E-03
+76.75200E-03,+494.97E-06,+116.06158E-03
+76.83600E-03,+519.42E-06,+116.06158E-03
+76.92000E-03,+494.97E-06,+116.06158E-03
+77.00400E-03,+674.20E-06,+120.08168E-03
+77.08800E-03,+550.58E-06,+120.08168E-03
+77.17200E-03,+494.97E-06,+120.76183E-03
+77.25600E-03,+686.61E-06,+126.01812E-03
+77.34000E-03,+896.98E-06,+131.27441E-03
+77.42400E-03,+494.97E-06,+132.14198E-03
+77.50800E-03,+494.97E-06,+132.14198E-03
+77.59200E-03,+494.97E-06,+140.18218E-03
+77.67600E-03,+494.97E-06,+144.20228E-03
+77.76000E-03,+494.97E-06,+152.24248E-03
+77.84400E-03,+896.98E-06,+152.24248E-03
+77.92800E-03,+520.42E-06,+156.51702E-03
+78.01200E-03,+494.97E-06,+167.34114E-03
+78.09600E-03,+494.97E-06,+168.32288E-03
+78.18000E-03,+494.97E-06,+172.34298E-03
+78.26400E-03,+561.99E-06,+183.73307E-03
+78.34800E-03,+494.97E-06,+188.42338E-03
+78.43200E-03,+809.23E-06,+192.44348E-03
+78.51600E-03,+494.97E-06,+196.10491E-03
+78.60000E-03,+494.97E-06,+200.48369E-03
+78.68400E-03,+778.08E-06,+208.52389E-03
+78.76800E-03,+499.69E-06,+208.57103E-03
+78.85200E-03,+494.97E-06,+217.84742E-03
+78.93600E-03,+596.87E-06,+227.12381E-03
+79.02000E-03,+468.53E-06,+232.64449E-03
+79.10400E-03,+592.15E-06,+240.68469E-03
+79.18800E-03,+494.97E-06,+244.70479E-03
+79.27200E-03,+494.97E-06,+252.74499E-03
+79.35600E-03,+494.97E-06,+256.76509E-03
+79.44000E-03,+707.34E-06,+260.78519E-03
+79.52400E-03,+494.97E-06,+268.82539E-03
+79.60800E-03,+494.97E-06,+269.17413E-03
+79.69200E-03,+653.47E-06,+272.84549E-03
+79.77600E-03,+777.09E-06,+278.06458E-03
+79.86000E-03,+494.97E-06,+284.90580E-03
+79.94400E-03,+367.63E-06,+288.92590E-03
+80.02800E-03,+494.97E-06,+292.94600E-03
+80.11200E-03,+494.97E-06,+296.96610E-03
+80.19600E-03,+494.97E-06,+301.94805E-03
+80.28000E-03,+677.18E-06,+305.00630E-03
+80.36400E-03,+494.97E-06,+309.02640E-03
+80.44800E-03,+560.01E-06,+313.04650E-03
+80.53200E-03,+494.97E-06,+314.93301E-03
+80.61600E-03,+494.97E-06,+317.06660E-03
+80.70000E-03,+494.97E-06,+317.40539E-03
+80.78400E-03,+739.49E-06,+321.08670E-03
+80.86800E-03,+494.97E-06,+323.89787E-03
+80.95200E-03,+894.26E-06,+325.07954E-03
+81.03600E-03,+494.97E-06,+321.08670E-03
+81.12000E-03,+647.02E-06,+323.58634E-03
+81.20400E-03,+494.97E-06,+321.08670E-03
+81.28800E-03,+494.97E-06,+321.08670E-03
+81.37200E-03,+494.97E-06,+321.08670E-03
+81.45600E-03,+494.97E-06,+321.08670E-03
+81.54000E-03,+494.97E-06,+317.06660E-03
+81.62400E-03,+709.33E-06,+313.04650E-03
+81.70800E-03,+494.97E-06,+313.04650E-03
+81.79200E-03,+494.97E-06,+309.02640E-03
+81.87600E-03,+651.48E-06,+306.57133E-03
+81.96000E-03,+775.10E-06,+305.00630E-03
+82.04400E-03,+494.97E-06,+300.96888E-03
+82.12800E-03,+620.32E-06,+294.19950E-03
+82.21200E-03,+494.97E-06,+288.92590E-03
+82.29600E-03,+494.97E-06,+284.90580E-03
+82.38000E-03,+802.79E-06,+276.86559E-03
+82.46400E-03,+494.97E-06,+272.84549E-03
+82.54800E-03,+555.55E-06,+268.82539E-03
+82.63200E-03,+494.97E-06,+264.80529E-03
+82.71600E-03,+494.97E-06,+256.76509E-03
+82.80000E-03,+494.97E-06,+248.72489E-03
+82.88400E-03,+494.97E-06,+244.70479E-03
+82.96800E-03,+494.97E-06,+239.12960E-03
+83.05200E-03,+774.10E-06,+232.64449E-03
+83.13600E-03,+494.97E-06,+232.63712E-03
+83.22000E-03,+772.63E-06,+224.60429E-03
+83.30400E-03,+649.01E-06,+214.08434E-03
+83.38800E-03,+153.80E-06,+208.52389E-03
+83.47200E-03,+494.97E-06,+204.50379E-03
+83.55600E-03,+494.97E-06,+200.48369E-03
+83.64000E-03,+556.54E-06,+192.44348E-03
+83.72400E-03,+834.93E-06,+184.40328E-03
+83.80800E-03,+680.64E-06,+180.38318E-03
+83.89200E-03,+494.97E-06,+176.36308E-03
+83.97600E-03,+896.98E-06,+168.32288E-03
+84.06000E-03,+494.97E-06,+160.28268E-03
+84.14400E-03,+494.97E-06,+157.50134E-03
+84.22800E-03,+494.97E-06,+152.24248E-03
+84.31200E-03,+494.97E-06,+148.22238E-03
+84.39600E-03,+494.97E-06,+140.18218E-03
+84.48000E-03,+494.97E-06,+140.18218E-03
+84.56400E-03,+494.97E-06,+137.08416E-03
+84.64800E-03,+494.97E-06,+134.00381E-03
+84.73200E-03,+557.54E-06,+132.14198E-03
+84.81600E-03,+556.03E-06,+127.51133E-03
+84.90000E-03,+494.97E-06,+125.94851E-03
+84.98400E-03,+494.97E-06,+123.16460E-03
+85.06800E-03,+524.88E-06,+124.10178E-03
+85.15200E-03,+743.46E-06,+120.08168E-03
+85.23600E-03,+494.97E-06,+120.08168E-03
+85.32000E-03,+494.97E-06,+116.07409E-03
+85.40400E-03,+494.97E-06,+116.06158E-03
+85.48800E-03,+494.97E-06,+118.52144E-03
+85.57200E-03,+494.97E-06,+120.08168E-03
+85.65600E-03,+494.97E-06,+119.16954E-03
+85.74000E-03,+494.97E-06,+120.08168E-03
+85.82400E-03,+833.43E-06,+120.08168E-03
+85.90800E-03,+494.97E-06,+123.50117E-03
+85.99200E-03,+494.97E-06,+124.10178E-03
+86.07600E-03,+896.98E-06,+128.12188E-03
+86.16000E-03,+494.97E-06,+131.85291E-03
+86.24400E-03,+591.93E-06,+132.14198E-03
+86.32800E-03,+620.84E-06,+136.16208E-03
+86.41200E-03,+494.97E-06,+140.18218E-03
+86.49600E-03,+494.97E-06,+141.39591E-03
+86.58000E-03,+651.99E-06,+150.67230E-03
+86.66400E-03,+528.37E-06,+152.24248E-03
+86.74800E-03,+494.97E-06,+157.16477E-03
+86.83200E-03,+494.97E-06,+160.28268E-03
+86.91600E-03,+494.97E-06,+168.32288E-03
+87.00000E-03,+494.97E-06,+172.93364E-03
+87.08400E-03,+494.97E-06,+182.21003E-03
+87.16800E-03,+801.28E-06,+185.36034E-03
+87.25200E-03,+494.97E-06,+192.44348E-03
+87.33600E-03,+494.97E-06,+196.46358E-03
+87.42000E-03,+368.11E-06,+204.50379E-03
+87.50400E-03,+494.97E-06,+208.55629E-03
+87.58800E-03,+494.97E-06,+213.74777E-03
+87.67200E-03,+652.99E-06,+223.02416E-03
+87.75600E-03,+862.59E-06,+224.26035E-03
+87.84000E-03,+494.97E-06,+232.64449E-03
+87.92400E-03,+707.82E-06,+240.68469E-03
+88.00800E-03,+494.97E-06,+248.72489E-03
+88.09200E-03,+838.91E-06,+249.30561E-03
+88.17600E-03,+494.97E-06,+260.78519E-03
+88.26000E-03,+494.97E-06,+265.77230E-03
+88.34400E-03,+494.97E-06,+269.09458E-03
+88.42800E-03,+645.51E-06,+276.86559E-03
+88.51200E-03,+494.97E-06,+280.88569E-03
+88.59600E-03,+494.97E-06,+284.94814E-03
+88.68000E-03,+494.97E-06,+296.96610E-03
+88.76400E-03,+494.97E-06,+296.96610E-03
+88.84800E-03,+861.60E-06,+301.34008E-03
+88.93200E-03,+494.97E-06,+309.02640E-03
+89.01600E-03,+706.82E-06,+310.92800E-03
+89.10000E-03,+494.97E-06,+313.71191E-03
+89.18400E-03,+494.97E-06,+320.51593E-03
+89.26800E-03,+494.97E-06,+322.89366E-03
+89.35200E-03,+494.97E-06,+325.10680E-03
+89.43600E-03,+871.06E-06,+325.36604E-03
+89.52000E-03,+494.97E-06,+327.63147E-03
+89.60400E-03,+768.14E-06,+327.83842E-03
+89.68800E-03,+494.97E-06,+333.14700E-03
+89.77200E-03,+494.97E-06,+329.12690E-03
+89.85600E-03,+494.97E-06,+333.14700E-03
+89.94000E-03,+494.97E-06,+332.78317E-03
+90.02400E-03,+407.74E-06,+329.99926E-03
+90.10800E-03,+494.97E-06,+331.23545E-03
+90.19200E-03,+494.97E-06,+329.80226E-03
+90.27600E-03,+494.97E-06,+329.12690E-03
+90.36000E-03,+494.97E-06,+327.32988E-03
+90.44400E-03,+494.97E-06,+324.11991E-03
+90.52800E-03,+494.97E-06,+321.33600E-03
+90.61200E-03,+494.97E-06,+321.08670E-03
+90.69600E-03,+624.82E-06,+318.36503E-03
+90.78000E-03,+890.76E-06,+317.06660E-03
+90.86400E-03,+662.19E-06,+310.20035E-03
+90.94800E-03,+494.97E-06,+309.02640E-03
+91.03200E-03,+494.97E-06,+305.00630E-03
+91.11600E-03,+494.97E-06,+300.98620E-03
+91.20000E-03,+494.97E-06,+295.04460E-03
+91.28400E-03,+494.97E-06,+288.92590E-03
+91.36800E-03,+896.98E-06,+284.35491E-03
+91.45200E-03,+494.97E-06,+272.84549E-03
+91.53600E-03,+594.66E-06,+268.82539E-03
+91.62000E-03,+494.97E-06,+268.82539E-03
+91.70400E-03,+494.97E-06,+263.32975E-03
+91.78800E-03,+625.81E-06,+260.78519E-03
+91.87200E-03,+494.97E-06,+252.74499E-03
+91.95600E-03,+494.97E-06,+244.70479E-03
+92.04000E-03,+656.96E-06,+242.30459E-03
+92.12400E-03,+494.97E-06,+236.28088E-03
+92.20800E-03,+580.22E-06,+224.60429E-03
+92.29200E-03,+703.84E-06,+216.56409E-03
+92.37600E-03,+896.98E-06,+212.54399E-03
+92.46000E-03,+494.97E-06,+207.98294E-03
+92.54400E-03,+719.27E-06,+204.50379E-03
+92.62800E-03,+595.65E-06,+196.46358E-03
+92.71200E-03,+494.97E-06,+192.44348E-03
+92.79600E-03,+641.53E-06,+186.95779E-03
+92.88000E-03,+494.97E-06,+177.68140E-03
+92.96400E-03,+494.97E-06,+176.36308E-03
+93.04800E-03,+494.97E-06,+172.34298E-03
+93.13200E-03,+657.96E-06,+164.30278E-03
+93.21600E-03,+494.97E-06,+156.65624E-03
+93.30000E-03,+494.97E-06,+155.42005E-03
+93.38400E-03,+494.97E-06,+150.30110E-03
+93.46800E-03,+565.49E-06,+148.22238E-03
+93.55200E-03,+494.97E-06,+144.20228E-03
+93.63600E-03,+269.68E-06,+137.92926E-03
+93.72000E-03,+795.31E-06,+140.18218E-03
+93.80400E-03,+494.97E-06,+135.94261E-03
+93.88800E-03,+751.42E-06,+132.14198E-03
+93.97200E-03,+494.97E-06,+130.81372E-03
+94.05600E-03,+887.78E-06,+128.12188E-03
+94.14000E-03,+494.97E-06,+125.24590E-03
+94.22400E-03,+658.95E-06,+124.10178E-03
+94.30800E-03,+494.97E-06,+123.69817E-03
+94.39200E-03,+494.97E-06,+123.26919E-03
+94.47600E-03,+494.97E-06,+124.10178E-03
+94.56000E-03,+494.97E-06,+124.10178E-03
+94.64400E-03,+494.97E-06,+124.10178E-03
+94.72800E-03,+494.97E-06,+124.10178E-03
+94.81200E-03,+494.97E-06,+127.09521E-03
+94.89600E-03,+494.97E-06,+128.12188E-03
+94.98000E-03,+639.54E-06,+128.12188E-03
+95.06400E-03,+494.97E-06,+132.14198E-03
+95.14800E-03,+494.97E-06,+140.18218E-03
+95.23200E-03,+494.97E-06,+139.04800E-03
+95.31600E-03,+494.97E-06,+140.18218E-03
+95.40000E-03,+494.97E-06,+144.20228E-03
+95.48400E-03,+814.72E-06,+152.24248E-03
+95.56800E-03,+494.97E-06,+156.26258E-03
+95.65200E-03,+824.48E-06,+164.30278E-03
+95.73600E-03,+195.19E-06,+164.30278E-03
+95.82000E-03,+494.97E-06,+168.32288E-03
+95.90400E-03,+793.32E-06,+176.36308E-03
+95.98800E-03,+494.97E-06,+180.38318E-03
+96.07200E-03,+753.41E-06,+186.98762E-03
+96.15600E-03,+629.79E-06,+191.09534E-03
+96.24000E-03,+506.17E-06,+196.46358E-03
+96.32400E-03,+494.97E-06,+204.50379E-03
+96.40800E-03,+494.97E-06,+210.18357E-03
+96.49200E-03,+494.97E-06,+216.56409E-03
+96.57600E-03,+815.71E-06,+223.79159E-03
+96.66000E-03,+692.09E-06,+228.62439E-03
+96.74400E-03,+568.48E-06,+233.37951E-03
+96.82800E-03,+494.97E-06,+236.16342E-03
+96.91200E-03,+896.98E-06,+248.72489E-03
+96.99600E-03,+494.97E-06,+253.79155E-03
+97.08000E-03,+494.97E-06,+260.78519E-03
+97.16400E-03,+494.97E-06,+266.23111E-03
+97.24800E-03,+494.97E-06,+272.84549E-03
+97.33200E-03,+494.97E-06,+276.86559E-03
+97.41600E-03,+494.97E-06,+283.79151E-03
+97.50000E-03,+494.97E-06,+292.94600E-03
+97.58400E-03,+494.97E-06,+296.96610E-03
+97.66800E-03,+494.97E-06,+297.76885E-03
+97.75200E-03,+494.97E-06,+306.98745E-03
+97.83600E-03,+569.47E-06,+309.02640E-03
+97.92000E-03,+494.97E-06,+313.53772E-03
+98.00400E-03,+494.97E-06,+321.08670E-03
+98.08800E-03,+494.97E-06,+325.10680E-03
+98.17200E-03,+494.97E-06,+325.10680E-03
+98.25600E-03,+494.97E-06,+329.12690E-03
+98.34000E-03,+760.18E-06,+329.12690E-03
+98.42400E-03,+883.80E-06,+333.14700E-03
+98.50800E-03,+494.97E-06,+336.06276E-03
+98.59200E-03,+494.97E-06,+339.50763E-03
+98.67600E-03,+494.97E-06,+337.61048E-03
+98.76000E-03,+817.70E-06,+341.18720E-03
+98.84400E-03,+697.87E-06,+341.18720E-03
+98.92800E-03,+494.97E-06,+340.43229E-03
+99.01200E-03,+848.86E-06,+337.64838E-03
+99.09600E-03,+666.72E-06,+339.46973E-03
+99.18000E-03,+494.97E-06,+337.16710E-03
+99.26400E-03,+494.97E-06,+337.16710E-03
+99.34800E-03,+494.97E-06,+333.14700E-03
+99.43200E-03,+494.97E-06,+333.14700E-03
+99.51600E-03,+494.97E-06,+329.12690E-03
+99.60000E-03,+494.97E-06,+326.20120E-03
+99.68400E-03,+728.03E-06,+323.41729E-03
+99.76800E-03,+540.31E-06,+321.08670E-03
+99.85200E-03,+494.97E-06,+317.06660E-03
+99.93600E-03,+695.08E-06,+329.12690E-03
+100.02000E-03,+896.98E-06,+317.83145E-03
+100.10400E-03,+896.98E-06,+133.08465E-03
+100.18800E-03,+665.73E-06,+130.43445E-03
+100.27200E-03,+789.34E-06,+121.94900E-03
+100.35600E-03,+881.00E-06,+196.78319E-03
+100.44000E-03,+494.97E-06,+230.18825E-03
